user_id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
10.0,-0.020803953088699655,0.0953070747046963,0.005294595076842157,0.00688026801919035,-0.011070574676120506,0.02348175844436308,-0.09450660986711219,0.12013074652811145,0.0237995332941454,-0.11780800939930665,0.03159875613250619,0.12172663297522489,-0.07941248552423608,0.02439729576871239,-0.005392854862271892,-0.0337602680046658,0.027184027710548536,0.012719602999611545,0.07035774100881832,-0.025563832778441695,-0.017684057779673808,-0.04763608827271958,0.043832442603436224,0.16412143022317296,0.014473512977304481,-0.02596856888818839,-0.0316434917052738,-0.10374736678248053,0.13256933648354802,0.07220651064653452,0.10443199022270763,-0.17639702917046957,-0.026008054577878373,0.05362744112768304,0.09423855644595772,-0.05354242749331779,0.15902598228296178,0.021532771213253293,-0.02243053201539667,-0.02958196103477347,0.014832841487403083,0.006233612587149926,-0.08245235372516317,0.026391979934794696,0.09472166650886273,0.17459881984238854,-0.042740325827609185,0.005085561462572319,-0.13909864214208914,0.14931376586948072,-0.024311611630656194,0.025444404975512043,0.07709915409448984,0.0191381565509073,0.13620010989108225,0.07825917989264326,0.009040863882541482,-0.04102752655492633,0.13283444482315,-0.07780761421953156,-0.05741489537312238,0.09132668642311514,-0.01885398888764611,-0.000822833331599969,-0.20024194096814607,0.05078212437198334,-0.0987264879274599,-0.11834134813444291,0.03130954050667383,-0.10934531054633409,0.09642954710309139,-0.06980987909569318,0.17983965201855195,-0.006494962705131957,0.13459976608396304,-0.06633495469359107,0.1253055928249437,-0.04213882557685229,-0.025326068797998737,-0.14629305900884979,-0.10071889187339632,-0.0671445594507707,-0.08017900407863271,-0.07862581897861272,-0.014372459832868376,0.015597979127489382,0.12262573604807958,-0.015157711934659226,-0.055303351202409305,0.010095932839894708,-0.058727069334956736,-0.10173883182505246,0.0952410204904664,-0.06351447811218569,-0.11043246123582125,0.09144639689377634,-0.14963508413126103,-0.056218707760769177,-0.03952626563164422,0.05201669521492802
11.0,-0.022734932306541635,0.24878053225957564,0.12751725146411802,0.012683652768265668,0.11543712316926136,-0.10181122995645733,-0.05919189817046618,0.04686314830391889,-0.01792506055489154,0.21542690183583688,0.057732713792698426,-0.08265252699715242,-0.03750073543577315,-0.14491101300297243,0.027683138201334136,-0.02221133351339283,0.04062331310010329,0.062815917870887,0.14450966870869453,0.12380096382634599,-0.008541667669930779,0.022777523606109226,0.04902367514138342,-0.10027382381953469,-0.04706927854667648,-0.018185509099504928,0.09720373506983622,-0.03815049957306183,0.4086843145612176,0.10686962858200239,0.03436562642577038,-0.01639723448223692,0.0776126964618356,0.052563310929475124,0.10573897880333356,0.0999382551330433,0.1434143677955038,0.11081641345855052,0.028311055514261545,-0.0009461391133336144,-0.1423599092814904,-0.15514380178930176,-0.055395504648347,-0.12913822316757745,0.05416644037010982,-0.010416518246983591,-0.04433897808248304,0.026850249614650285,0.057621997208298255,-0.0717952093145193,-0.20881905018319777,0.06015294652335524,-0.11398957406072463,-0.16907721537834006,0.08989972353043305,0.012406084678508112,-0.15608700227617633,-0.05899039551992964,-0.028408103236271735,0.06291342336218717,-0.10589421193030253,-0.03302010411303412,-0.13458814198692856,-0.12801988421755686,0.06004496574557703,0.1934274175405817,-0.009216692316030915,0.07776821304299011,0.1295226779037724,0.06918629225966115,0.18682394271681302,0.1638498031346581,0.1943925186380162,0.1625073505827861,-0.009360840908883823,-0.1028201154877009,0.21318998557955926,0.06979518628694853,0.18918860691167888,-0.2107032980584874,0.060181838913796214,0.11483822596303345,-0.11777729334516175,-0.14605792028387476,-0.19122326844922397,-0.22741191654386578,0.052337770796866155,0.02761712025031897,0.08354395668162948,-0.06593746652038619,-0.13449315137167978,0.01356442897261074,-0.12939461678589143,0.13055608412424852,0.05048608036537983,0.0757485869537923,-0.013391500050511203,0.07017701643774406,-0.08956900772228764,-0.017209592218089736
12.0,0.07742301709883434,0.31231607687615043,0.23754220299594464,0.0017514672024174253,0.04927530712905853,-0.08988693541515336,0.025394598622994213,0.08203858147105622,-0.040884984395640735,0.17413081307375555,0.0443811238791396,-0.11286365518212857,0.04731455148441775,-0.025865461315438674,-0.02322065766448089,0.10746198358931361,-0.015390442515644143,0.05524125771094716,0.17040052871448805,-0.035718914719157904,-0.03638387203151913,-0.03276782582681547,-0.062415754587337044,0.15223055984328457,-0.013324777922616746,-0.053862610552670435,-0.17673044050411804,0.0504568850845654,0.33069488879012987,0.1307029877292976,0.06732570711042957,-0.1302748014613648,0.16941720344243621,0.03394180127182238,0.12410804437611687,-0.04546110814276678,0.20106051449515058,0.05300196144687426,-0.030454874649999648,0.09976985348222299,-0.23293814726644835,-0.3001713104181477,-0.12678242321909275,-0.010752048195707084,0.24675528359957108,0.06751470187948948,0.10735298528784504,-0.01490234919353026,0.03709708215413869,0.024846227049003838,-0.2550883320610846,0.1880828745746449,-0.055572742488568166,-0.13294410631393513,0.10083369511002098,0.24414495658730825,-0.17857510759956868,-0.07443535295001241,0.040881114873945044,0.02130203022731798,-0.0533583464861468,0.04610164917937457,0.07542624020044829,0.13123991348717423,-0.0957945445159695,0.2824680325966945,0.025056517218449963,-0.06125805750427263,-0.1517133974164464,0.10905492928476054,0.1385799595678707,-0.019376331177269484,0.21718557751318454,0.16773374608826935,-0.03823588190148991,-0.1929894353736727,0.2184888798695318,0.06982230283510245,-0.0036584560546642692,-0.1492440821390705,0.147705639442874,0.08698126239800501,0.015788053194043354,-0.11824004909768467,-0.13635546658172698,-0.22038111213053407,-0.02864439843346491,0.1000385326850104,0.018660043034934896,-0.0463304063165764,-0.23790817982862533,-0.16990912262621943,-0.1246253826723926,0.007114007429289465,0.10284552605479512,0.23011281115145465,0.0003273974306090296,0.0427495720012725,-0.17148590836174193,-0.032736823757985554
13.0,0.06047265614158454,0.24230051579956774,0.23963550135468292,-0.015475721096725568,0.02835855768076554,-0.1284034360279279,0.013543759932276777,-0.018942965684212408,0.06461558334570014,0.23247276876432646,-0.047978136764448044,0.002319861322187838,0.018654108680791884,-0.14624225167542515,0.1143979941538177,-0.07114737600626912,-0.044617226666954814,0.12608149223160345,0.08246260204402805,0.24807000978110658,-0.028987288484957477,0.2228084880165366,0.33260055775847863,0.14140024281144964,-0.06816090061443882,-0.11558153186262018,0.1435685245575057,-0.09008429366470541,0.46729167361567997,0.10209197399593958,0.15536069284005372,0.03717882737107256,-0.050548436485819664,0.07669174558222804,0.061899347609507105,0.27988162580642145,0.2650108840904038,-0.01825063898695248,0.014885239416132949,0.14957117258765004,-0.176897236311196,-0.08225596361127567,-0.13974568352860808,-0.1609983027458809,-0.021289273256781246,0.06594403527564033,0.2766768272230334,-0.06291842895840674,0.01667620242993152,0.019971926638305194,-0.15710988889265978,0.22810081612503882,-0.011389572103787906,-0.03112288232331713,-0.0619607470482024,0.048364416606995246,-0.220020665117476,0.017865844522807643,0.1029167138155426,0.03866196678303424,-0.00047352532752023584,0.06411711764275055,-0.15463703563780593,-0.07939020483764661,-0.0035864961400160792,0.08073421649991333,-0.04392946562385323,-0.07845776556802578,-0.12326983384349906,0.10005287453237441,0.04084466583242016,-0.06591405831724804,0.16159298047867934,0.03566225553617977,0.09298099717139123,-0.043320647596477475,0.1733124128020046,-0.052366660950000816,0.25128282227671156,-0.09584097047832489,0.28930208090389425,0.06575360035052843,-0.06835399211715618,-0.07332997412281707,-0.10755926028901869,-0.16905490480733726,0.017717933199429502,0.028344369793561076,0.1212441280966479,0.001987172846317644,-0.14350220537760797,-0.029398608596637506,-0.13798591252567896,0.061807247846585596,0.03421572069135692,-0.002956988640096996,0.07816819936270539,0.21102174587078287,0.028147670835162824,-0.0991900781398086
14.0,0.07935211937745215,0.08103312775092719,0.18198514652522296,0.11111947472248068,0.12430279995690187,-0.12758415974272871,-0.059195754675333875,-0.11071703936699603,-0.1953361589377895,0.07890041792694821,-0.019045372960384947,-0.035915962241301065,-0.050509531709912604,-0.2256751691228925,-0.057202352714937406,-0.04334013599039078,-0.028424302747394003,0.19311091134105152,0.22516311121621285,-0.014289594304522963,-0.152094553551118,0.02769887475549995,0.012247929572132372,0.028184891413750596,-0.07341697138660357,0.01380303421479596,0.16984472890806765,-0.010667288380773849,0.3766414418251157,0.10779452180935424,0.04866282793067477,-0.18256684135057633,-0.06888759741163421,0.053132010599765266,0.1220704414199995,0.13480945073498035,0.20342803624619862,0.07352416166350997,0.2368184546456227,0.08727227352936692,-0.14467284839853822,-0.12338931421839419,-0.0978298572269301,-0.2976264597016614,0.13568529115520309,0.067060096754226,0.03775993997633273,0.08277747571959466,-0.02401788530235971,0.1320291162841955,-0.024187121755817755,0.1172968430377082,-0.143039420329251,-0.1450624409717631,-0.01200670118554696,0.11526279742283334,-0.17028104635456506,-0.07958507867912894,0.09448902102614837,-0.10275748331415384,0.07125223975524823,-0.0572678833188989,-0.11458890561846645,-0.06009160687149664,0.060870884543322935,0.17351847528578224,0.02667923294596897,-0.1333802591470898,-0.006683246533160539,0.1134745646057301,0.020006449105479652,-0.07215226662470199,0.1896777385330251,0.19473911493514656,0.1364956585348542,0.09068560769524527,0.08437580637535358,0.04613693596818669,0.08809713909768731,-0.11718193807362909,0.17988658017526543,-0.06822205426345752,-0.08587245836269035,-0.2103420645197407,-0.10673888381861295,-0.0932807983639047,0.025798851466555434,0.1054317451575586,0.0038499611785741262,-0.03635474425791422,-0.13404296740855912,0.0727042174759236,-0.14973404372437235,0.05406474326847831,-0.08609935601384476,0.015826471817223898,-0.11654154773128494,0.17378404127079974,-0.10225349965363781,-0.14109039990272007
15.0,0.020904530773343973,0.04643760082596991,0.1770508319343558,0.19273828541000018,0.15218722228648576,-0.04670117208084356,-0.2482087796585982,-0.09674869004780849,-0.1482451599459663,0.23622124660566302,0.03007952127265171,0.02613007829528798,-0.1647328524336696,-0.22316524353915154,-0.006616108907496302,0.030076035584455374,-0.08842871671041937,0.059855628982187485,0.20694637282526077,0.1295870070122451,-0.0129919392405459,0.0524172369198462,0.1902706670610251,0.19455303895272866,-0.07993565153772694,0.028003417087310623,0.2798147464751878,-0.046068977359113514,0.3002974612499816,0.1131177185802058,-0.018355287636014347,0.056193733301946956,-0.007866325828234164,-0.0583410387915518,-0.021189954583453196,0.20239398695044453,0.042831810563028365,-0.08030257450299468,-0.036059644595631955,0.0031907792668417864,-0.16381916541995145,-0.10784949005696698,-0.20343309281827357,-0.2343114884080073,0.10509204543336736,-0.05710421888471807,-0.031672213328033515,0.06982255612016465,0.08656635708782481,0.0979089554830513,-0.19764733554885414,0.08569138261336912,0.040716364290680734,-0.1683335095396794,0.10861208027834547,0.1098650775619678,-0.17043211900928024,-0.10141054333791541,0.051776054725790964,-0.017115044434180802,-0.2073469838877308,0.02398686830299419,-0.12119696783192285,0.08428542301808992,0.17450575617246605,0.32719040091777185,0.04464509022149938,0.07194295687552299,-0.02042311089919032,-0.02468136071534905,0.20153706585250994,0.155397824646716,0.09565797862343976,0.09007768154733276,-0.047898218719613354,-0.07569384168895693,0.3690762600037599,-0.07406902031994149,0.17046085349029094,-0.15161234084151867,0.21083057874706573,0.1084763365566785,0.12759454166141426,-0.2548319631158389,0.0039349638435716774,-0.18794630740877194,0.0006568362653648148,0.09389356877546783,-0.011820260359110067,0.07337532809850023,-0.13811894205846362,-0.22207881897676335,-0.11217506007450363,0.1027686428378168,-0.10129758054693322,0.2164464982792244,-0.06003291121644198,-0.05468333027960739,-0.14421219059302776,-0.1730984287870004
16.0,-0.10565536473564449,0.16641681760220917,0.18134347938174894,-0.03491150343828887,0.03357293930762271,-0.04811875576187371,-0.16707424868410375,-0.09051657155096764,0.08540594379995883,0.31814915774157687,0.052638444938317173,0.055980503632373495,-0.06297644480478311,-0.09558586424696966,0.09150423193082224,-0.01370095269836607,0.09273888160310804,0.15565252071669608,0.1923178848747998,0.12836322062547087,0.09538396624241297,-0.016150589521279637,0.26162992515125966,0.08216261538290517,-0.12330009956366472,0.029533293134471436,-0.21089602425490708,-0.06735680452628236,0.21526292023756874,0.08412516584738067,0.05773197744147631,-0.041267522144477355,0.0015777520066039027,0.0826500867257651,0.13698569117000553,0.06449944928090416,0.10228972262467657,-0.18608986995478222,-0.08309518512525381,-0.014644132705620583,-0.1609318687632172,-0.19809463787757095,-0.00034096849325111343,-0.166614104726798,0.20868390033963746,-0.04809273819364279,0.07029950830255201,-0.006905101997507144,0.026392878567710255,0.0027735485915366086,-0.10130272348833538,0.11257618329265529,-0.07217384304167195,-0.1785628168689755,-0.04550415883654832,-0.0822747100627057,-0.233073669910122,0.012449494233565226,-0.07681506023969474,-0.06003056882321734,-0.06440763235485497,0.11282600280554447,-0.198232652080142,0.007730157832635068,-0.17361690530628213,-0.03453775138587893,-0.08428211329274683,-0.23540056716694854,0.014758561298293735,0.10538295390742741,0.167322506409101,-0.02484141665239606,0.18396049568500894,0.09058653064919892,0.043843955469370165,-0.10793492358589388,0.10291610784326008,-0.010293368184571765,0.12280975389956825,0.017928148663438517,0.3413401125047345,0.07528241569031352,-0.03647866823597029,-0.1270226744489207,-0.1283433564298362,-0.15203934457802484,-0.07094724166436459,0.1569457979579577,0.049290692802178654,-0.09731377426607007,-0.1907551756485401,0.014106972902697258,-0.13441150937148338,0.16176821345081682,0.032091839394348474,0.1263058442135844,0.044141432025260496,0.2458110724442657,-0.07723154898435404,0.05663225636064546
17.0,0.05204529508017608,0.1856502655328704,0.21057544204207856,0.0820477382448906,-0.0647511648027288,-0.03693711894289412,-0.09613587590794127,-0.029188528894860274,-0.04686074069707229,0.28681241629730925,-0.0013340359207901962,0.06379504048568943,0.0053222577652722765,-0.16663275711198888,-0.012889566919491037,-0.146295058578228,0.0026106305808454204,0.2211019146876508,0.18439340310986704,-0.07390256242786107,-0.1321424596938228,-0.020495587614951658,0.07910196321579843,-0.0018202935602637603,-0.05810027006344002,-0.024846618501811836,0.278700246042958,-0.020876388341088976,0.23503670574628913,0.22199852536302733,0.03336421003437743,-0.10302806739884136,-0.021088667449005064,0.15367658767044362,0.04222360108982811,0.20103968644049772,0.14319608738614373,0.01790823325975276,0.13225026081793853,-0.04465464613919604,-0.19184633367194368,-0.19090726778591935,-0.03910900848143024,-0.14433127564964532,0.1325704610145438,-0.05513816321527783,0.14858749329052373,0.022416163330614212,0.009086990611699678,-0.027419276953887513,-0.011997091917717357,0.23576753261556702,-0.0913267628840628,-0.22667945296809863,0.04576611078603379,-2.3018128829197583e-05,-0.2248256992728842,0.06160117228124033,-0.002178836730138622,0.050478967738797176,-0.05367087179894727,0.14869626309022588,-0.17436992252182837,-0.16490135545927978,0.03522614397965061,0.20239907534019885,-0.014792848488944655,-0.07815495829080842,-0.10550189206502301,0.006734637055852504,0.0988728619660166,-0.03315468244531742,0.216403559834797,0.16289622971623835,0.06631641207120617,-0.06863895271273834,0.10203951644160981,-0.01618455169497524,0.17978818742858665,0.06618339920646199,0.2360212690777941,0.06830258876794341,0.03446911689575127,-0.1638695004680812,-0.20687668922936336,-0.08158786326016573,0.1051587505795296,0.1565626753269436,-0.08246097111269497,-0.13443497519091785,-0.1322651225314353,-0.07053296792924595,-0.048716370386644524,-0.012526586094510428,-0.16425541046605752,0.22697711159664732,-0.168956598280165,0.13094920663167584,-0.1500249110288627,-0.01494332372887251
18.0,0.11559689918858998,0.09063389863932947,0.12581722284601876,0.06220542227927128,0.10249011167081798,-0.14769695887065817,-0.042242686980829676,-0.13766893990362344,-0.11415393993444395,0.034913433588555004,-0.12683228042493677,-0.18167382091593956,0.21445830382410902,-0.1544750930866098,0.07869888538768871,-0.11435863784896662,0.016447043275645137,0.17804927508168453,0.11790448659202277,-0.1050749468992866,-0.0447586452884779,-0.04347837476529233,0.2140824538201133,0.050821950126697414,-0.14696802210172016,0.0240893532656931,0.09144918751765008,-0.0568373414229808,0.3918818837278299,0.21389483688257488,0.00550188555773786,-0.03551949992370478,0.1559945787916744,-0.0023385641094720855,0.07586780589659124,0.036926773455145286,0.20149645806215188,-0.10195305332947052,0.0430634448265586,-0.003211067784832754,-0.19491627169431358,-0.06410033934078976,-0.19909000160436635,-0.03465607584171977,0.12255836191525264,-0.09799708244268128,0.10522655360764767,0.012675489054278658,0.13377093236083015,0.06766086122476536,-0.10895829092117047,0.06588851018807047,-0.1080040954101227,-0.21184621329167375,0.039202146603654855,0.08521179983718766,-0.2751583793863389,-0.06784956788890284,0.025505276466696907,0.011726712184068053,-0.030785951789320903,0.05795292379626288,-0.23413541784988795,0.014841248899446987,0.12953712967153885,0.0036332366639879377,-0.0499514072588108,-0.010136801435519644,-0.07101345865477503,0.05243775276218654,0.2580963608452498,0.04706392943649534,0.17373507060457438,-0.03662954440855162,0.0022700872556674326,-0.09996603655315336,0.1353399724858162,-0.046200526094031864,0.15014020133404854,-0.3369686197384198,0.183655231434466,0.08102788501155808,-0.019862966840420205,-0.1157790591685824,-0.11699045886882987,-0.18431926260212766,0.018271638189354445,0.1575910391953395,0.009156569344104736,0.030939369369449018,-0.3012052577878656,0.003182269607517981,-0.08409590147174421,0.0381747041082591,-0.09871581599054713,0.05022207410086901,0.09503631908555377,0.13111105642172682,-0.193713202679239,-0.06732438242835609
19.0,0.09863537296826672,0.26728449528295756,0.24215268690279207,0.007790738211065003,-0.012704876065917487,-0.1879896142235075,-0.1570988591388196,0.04668164442648885,0.04864037570465478,0.0924215477201973,0.05806301260459094,-0.005342011438418886,-0.11858404216312565,-0.14803915785375835,0.11016874315763704,-0.021895427550190326,-0.11740754463463204,0.07648003240399565,0.15703346707374155,-0.027402674561316183,-0.045896954072140186,0.032796403953001645,0.06836349134497803,0.12127038565685186,-0.0022709766330078884,-0.03269954920470237,0.0976362959553417,-0.08164614061422605,0.3368568070329447,0.12287378348138886,0.00761423483846983,0.040081544080518804,-0.040717891514098964,-0.12260772400755322,0.15703795352235744,0.18285677773830963,0.31063915818175664,-0.13493692236047025,-0.05018326256827793,-0.07029988253723264,-0.33052807534763,-0.156896804034129,-0.2752266640453135,-0.15457502868316514,0.17974747917605813,0.05814377051746482,0.08076316293214122,0.02229750696863131,-0.02619647629042827,0.03398042131061951,-0.1880363427440842,0.12277846857247932,-0.08082937251703541,-0.13901113337692553,0.11580253647480175,0.1217864359638632,-0.30233951574711404,-0.050068779763060206,-0.04834444175711699,0.11291929813834178,-0.17641814152454383,-0.08939170933476395,-0.11712837104322744,-0.1099021335968832,-0.027130731740969066,0.1679493249668097,-0.012692161566989926,0.11562292205720733,-0.12074262471931647,-0.04793130958950449,0.05526847704258028,0.06372295639388453,0.22940547204541262,0.03596209292692946,0.002364258360850945,-0.01704736316403779,0.13090593794635896,-0.04593929937413337,0.0791994023691389,-0.17269816966339016,0.10414973680191472,0.1081542681912121,-0.029975024064803506,-0.12510673267129016,-0.10163773200495294,-0.2358067212414967,0.036872261232491384,0.029536170423346365,0.14294881864377126,-0.001594636012802576,-0.19989486978498475,0.038868199834403726,-0.10037213472266503,-0.06973530003750528,-0.046690608087460096,-0.1833516847251901,-0.030687722846260406,0.059380449577973136,-0.19512034759324365,0.037163913462524
20.0,0.013715454169068721,0.21234574669259165,0.17576503841070487,-0.04181385618057098,0.011289534895177996,-0.11258042135927708,-0.05632665193176534,0.019638730873760807,-0.14705602270055437,0.24784101587809948,0.08546703274165923,-0.05543200205042325,0.0012953228263106336,-0.14235019106222954,-0.005811832922935061,-0.15958709911890911,-0.09142837990185253,0.12868165327169365,0.1787000009057582,-0.12694628862072305,0.13082777405141252,0.016139254564173318,0.16005122977937683,0.08164059413667651,-0.016152917435776522,0.016432774150752342,0.18933594614679508,-0.11493715327955585,0.49299445984824103,0.09847113005705092,0.1418476719597579,-0.12848240284090484,0.07510516459849334,-0.017329074066230875,-0.03548391280320954,0.0671999661426458,0.1516707768598997,-0.06412233224314587,-0.11908021802405402,-0.03244350816846091,-0.12524947017315002,-0.20925306328873294,-0.25565555344462715,-0.06854260206844263,0.14339283455784196,0.1102286593055653,0.033798512778401305,0.05867616407257778,0.018534472125518738,0.07087204323652505,-0.16064543410315868,0.12147519213908047,-0.09837757835373939,-0.34110422507088006,0.0685381178308648,-0.045685466100020826,-0.23257678717419314,-0.061173860377098606,-0.08099368252489696,-0.232744257162038,-0.23501053382620374,-0.03872798554259542,-0.14023632812232179,-0.11059311967158489,0.10127828537689189,0.15018443313891233,-0.02881317913330572,0.004409057008557628,0.0495529326547091,0.12099261858567041,0.16299580036712194,0.09448705691101943,0.15280204716314094,0.20871736225477938,0.06264859057106875,0.05065133455372599,0.18821963172515407,-0.02380745814988867,0.05253771389499384,-0.1332750900567911,0.1587474845450628,-0.04486177574401614,-0.04214302472190859,-0.08898445201807992,-0.1949987636824518,-0.18088264505932647,0.0009880040433451567,0.07675861850185811,-0.011707512890373238,-0.014194498772432377,-0.1526647378817836,0.08692249997486097,-0.06484902027949245,0.08299352272664026,-0.11976548280186615,0.0702525637932967,-0.021212020438649132,0.04288677374722364,-0.05012773054131719,-0.008485427013589009
21.0,0.1045254891991882,0.29450946963535085,0.07047709118653152,0.07978168030776094,0.08767383260348191,-0.19349986342038614,-0.046550780272142295,-0.013051915131417612,0.02057735505794566,0.17745111457682394,-0.13906352999490226,-0.027331616334146835,0.05403143027926964,-0.09753826262766262,-0.05588819021319535,-0.031178849935383366,-0.11199557962675794,0.07650053491725281,0.13760686384129503,0.06073604998743688,-0.01689431639427,0.057483320922207544,0.08081283932950019,0.03136276118763976,0.08379045043011535,-0.1559138512980411,0.10799873387171352,-0.12190074021151444,0.4171754774941119,0.19402482735887908,-0.023868413175391297,-0.16293663132193018,0.02977328529131506,-0.042774454021955705,0.10344806506524896,-0.02356296594497371,0.18552176936202494,0.03381992486010661,0.039602755139290347,-0.11552832683443674,-0.12495132070682088,-0.23485196448716397,0.01841684204740327,-0.2308820947492222,0.12897286828922552,0.024869322326055043,-0.008361825497264191,-0.054488807314357755,0.1231392107076062,0.005806867561232603,-0.35296339848967895,0.19062669797517903,-0.06574980239856641,-0.24182746774779565,0.0032825367166452466,0.01768870133418387,-0.23897817683670453,0.08023659011412586,0.05199941941307904,0.05563893515216011,0.09276295462432323,0.1331307442033212,-0.2557526398392847,0.0089415094823786,0.07507696540118174,0.16035351316025154,-0.14962902452385562,-0.01574437948803559,0.06842799167225239,0.15771268703055832,0.16308575423935978,0.055720569009663726,0.24492046905757828,0.05117563369655737,0.09916583735530732,-0.0989702901767194,0.18225013032294413,0.08597375412923598,0.2020762649449265,-0.17414360719672942,0.06044980504879227,-0.015281298130065039,-0.15047289867470692,-0.18476008815148712,-0.12134395840350067,-0.11769968468729217,0.0162746720494746,0.15078559882032103,-0.026689794353578582,0.08483572646134495,-0.005638751697115941,-0.05910817344069698,-0.12113819698335312,0.03896876621009828,-0.05886716877383239,0.0554234850236447,-0.10915529075004655,0.11410811400879159,-0.11434811396182126,-0.04195389566978324
