,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2197,-1.263112332138466,1.2287165695314994,2.576604599197135,-0.04117585978041399,-2.85028595636582,-0.09138590050718327,-3.99790845364281,-0.823743774478978,0.9161866771117576,-1.2021501800517602,0.03991631120195616,-0.9245272105779518,-0.3336231395541479,0.7974926868835065,-0.9329779763542454,-1.0620590499951732,1.6720578998173439,2.050461725440873,-0.9870840642948933,-1.029562511906137
2198,0.7626108804987939,-0.567374833506521,-0.7643779604053254,0.35643356687921285,-5.652919041578814,-0.599049749106682,0.6824439016095838,3.4979720043597577,1.6667119193654254,-6.76943750094326,-0.3481185867091045,0.9668884606306033,0.18286130193272923,0.04516783061610709,-0.11671677446063544,-7.209553642704209,-3.7687188242850356,1.4569225788877507,-4.101942351079126,-1.13567747122816
2199,1.298006810000217,-0.7034667924604149,-1.8895541960856308,-1.3420578060448387,0.004556424362308187,0.3772088163731326,3.670478098812388,-0.8254904833938219,-2.018392221939264,3.563545013716806,-0.9289820588202949,0.056077246796550684,-0.13754246746483606,-0.6401256053139024,-1.0956393694567326,-0.009065393696061741,0.9558110926652144,-0.24268893061105,2.6785033918548504,-0.4700138660676501
2200,-0.2782541894484231,0.1811084627700393,1.6651565820030014,-0.29118920125385234,2.2200039595672827,0.7500299525947391,-0.9118061042551235,-1.089489391883944,-0.042212837690424054,-4.140004547069605,-0.11638387522451224,3.7436109614468696,1.4161733098338498,1.06752520814143,1.5263790444183867,-0.19290949364414134,0.001994191063581008,2.1981854246653056,-0.9381911492982123,-0.02937113657072291
2201,0.9506783849184264,0.9938199668145166,-0.20705456268551226,-0.4266362434566224,-0.041389996299623144,-0.7835548040410614,2.06919321991665,0.8053668226912074,0.03356469953561847,1.6699537740862347,-0.1542783060966025,-2.8515847941658707,0.9879437541091474,-0.7279033391981439,-0.650134670507304,-0.9926278682280794,-1.336080280897689,-2.5683291275113644,0.6625705243535549,1.364817715332212
2202,1.7998568231535093,0.8366148966095085,1.9531862055109621,-1.6643206918519255,4.21457942037747,-0.09426714775310355,-2.0559187569377206,-1.4693702089087615,0.4388278401737552,-3.3301532370777367,-1.0662357196170114,4.9292344932841115,1.1947449491979394,-0.8543778381951285,0.6286482984784089,-1.533728844095981,-1.7501700150737656,3.385842213041532,1.8658675106771234,0.5785993455076794
2203,0.02729444300027841,-0.8546913919449072,-0.07787203981206292,0.8096835209616922,0.4790810813532467,0.4887961442307231,-0.7324525668809361,-1.6953809663211432,-0.4454758516696242,0.08930204100858524,1.5866145597306165,-1.7194063512173636,-0.31189094846369486,-0.7847909117432134,-1.5531487314685424,-1.1882350113628604,-2.4972007815730892,-0.08231271107926105,0.7247189326752632,0.1342552366781736
2204,-0.024182519703662062,0.9343689527333606,-1.7724131197998425,1.5983767605260095,-0.03573398003396355,0.7135622139241762,1.0335019036071447,2.136321148363554,2.4778792688490467,4.0804358945794,0.021792213068303777,-5.098273174576034,-0.6566953315572904,-0.8203972915687643,0.31079074117032246,2.805849612614377,2.492806798829738,-4.557238256501657,-1.7554835582197914,-0.33291859552172826
2205,-0.5443259765026652,-0.9180912389954188,-1.8507459369352386,-0.09281404952620229,-2.933510832564849,-1.8603618486518825,-1.5565622613100372,-0.4989684476930021,0.4137106654825542,-0.35198928974454197,-0.7168507128636109,-2.76297552394111,-1.443181620062757,0.12823567131479907,0.9739646629095452,1.6381508288577118,1.6083289012681514,0.9667588712373196,-1.938782230152472,0.23695680166886934
2206,-0.09147500109559381,-1.1461210979901175,1.0136053010768848,0.48838964170816884,2.076290060915401,0.9515077265732047,-1.4669270592746964,-1.640501037435127,0.4184031705203708,0.7818592689482311,1.5052640110463855,0.9918709898715835,0.5265901397390479,0.24512343016769847,-1.7742998200979825,4.0780833259653395,-3.7751092022640633,-3.3800882864423065,-2.374589348077622,0.24360654430410586
2207,0.33817460862287224,0.09752720449497873,-3.0995836268065378,0.411109055030255,-1.1872345683870487,1.183002989767936,-3.6038889572890676,-1.129149938273934,1.7127921312236083,2.147232914390122,0.16615101996895806,0.6980285481510937,0.2421642119817752,-1.2050735614026502,-2.208011188945065,0.3743983350219946,0.7762493992556845,2.9000615778150447,0.37695441247123984,-0.31859616981789307
2208,0.12881272787575637,0.9057361435316915,-1.1905824018082651,0.9179624139531075,-0.8943282021334951,-0.7621990933293847,-0.6833539955121444,0.9638109858648541,-1.2723529152652306,2.5280688217887444,1.4972938606452144,0.26528354696043244,1.5698711926021027,-0.22497496635241426,-1.5012115815526386,0.758572640719954,1.7293513158058584,-0.5247045130381475,0.2278007294528328,0.12542808851484796
2209,-0.7066777937389763,0.08706679534573893,4.547504821350154,1.7144828191002923,3.606774330343336,-0.19858554106973172,1.8506251513893592,-0.3646575097445153,-2.380599225100874,-6.9223781413786405,-1.8991447267481725,0.6371474343782138,-0.8766087500899676,-0.11364774931805388,3.783220981155303,-4.930831409427599,1.5277519537473494,2.333816485613517,1.4437199009185764,1.4675404454041743
2210,-0.07807405751548097,0.490901309117073,-4.362885401486247,0.9800093436445144,-2.779223183298756,0.5528064705268864,-1.6241347484549598,2.431332437489016,0.18367391479122297,-0.06974332030250308,1.7132535703560028,2.2127707534902497,-0.20347179859728745,0.2307031660256825,-1.3726197253751156,-2.0843513272644065,-2.5272846259510393,2.141277693629698,0.10916927329773152,-0.5173874571548498
2211,2.1734828299444775,-1.3714657565980801,-0.27964786752904014,-0.6038386269228911,-1.6400416418279589,-0.9607599976713864,0.6595444905960883,0.8761923402399144,-1.2499675333365747,-2.712013150048094,0.28745526050670145,1.3275201850118472,0.6199160472041114,-0.7807668702460516,1.0675510222836397,-1.4101585185113117,-0.44109828295359943,1.2825542569531099,-0.7330816139569092,0.400641589041065
2212,-0.6700558585271362,0.501010005655185,3.3324522903541984,0.061177229659082184,-2.382412765494207,-1.4859856920698316,-1.8278716022528767,1.803632425517376,4.198233744536507,4.616833586194264,-0.7235929424072719,-0.5883300609561929,0.9066500081232757,0.9297909614316462,-1.1376306149955375,1.198935680793126,1.1546324910741586,-1.2096967514398824,1.6296773265903328,1.8585984529679487
2213,0.8200117380087736,-0.5601073070142413,5.4829627318534895,-0.17845382506003032,-0.3138490710766003,0.5978739802154952,-0.9961982659321524,4.033203710446424,3.459355171050198,3.5598667962723525,-2.279496705285396,-1.7604602099456033,0.48160767214716793,-1.5486803372564601,-4.880406964044978,-2.214397394799472,0.47508286060045046,-7.144387365241035,-2.57051315984025,-0.699116127402459
2214,-1.2978790701394727,0.7078321285343578,1.9101112174673895,0.5618167175300794,-0.5485818735766766,-0.3176097535577833,-1.3666894550095032,-2.540233495753239,1.1485722536721967,-5.292233569684271,0.20448468459011837,0.5374113816225431,1.1460499075661679,-0.3287420268310735,3.9234865479111543,-0.7116875649478094,1.5713558140302393,5.2863287965891,0.07994673756822857,-0.32028126172456567
2215,0.05467115428988712,-0.06540827834938145,2.313183546085665,1.4816681687994537,3.820345722519594,-1.2183617558741413,-4.038508051600216,3.7170055745712323,0.31646837211686396,0.4035239221133222,0.43012929438191017,-1.0192545648026616,1.3437587136937807,0.11122625847595215,-2.4542368026564945,0.6354261542497031,-1.5216585454850893,-6.262352933908015,-3.227474281831846,-0.5244311428991439
2216,0.41398215154040124,0.17598818952546053,2.5901923848675716,-1.0559477947252869,0.2851734108597769,0.7423329335252394,0.8511431121336344,3.7830613877432846,0.1416909637889825,-2.985204302458763,-0.8084963992003955,-4.022339234290186,-0.15245905687561556,0.8973517023216558,2.6203357122754216,-4.401222263770305,-0.12796155568016299,-1.6076673095422365,0.6282547967553377,0.26356552489985674
2217,-0.8938798151071818,-0.7427487615153211,4.507162483303642,-0.8772178815048743,0.4619033762215754,1.005207728131381,0.28806740226107985,2.854677278860112,3.520361567542965,2.7086587096795793,0.506347260571182,-3.570092640442918,1.2076680049268618,-0.8811845400200976,-0.9719192618919633,-1.2796779272320697,-0.526398914975518,-4.885381167946612,0.48706170662254433,0.3765914184165007
2218,1.067701973702555,0.5112153741115679,3.6373183537269296,-0.8080380921449698,3.8532894690367154,1.080908399147931,0.6188621055415542,0.39960145512044165,-3.103507274730095,-1.3081350178413913,-0.779914208636281,2.2998875741653837,-0.13219154498269128,-0.6618073472576657,-1.2426219197669952,-3.2286407049105312,-0.09193390384726285,-0.8751206899182568,1.8944120896086485,0.830623923161204
2219,0.46345076870067864,-1.1483618256478771,2.7828174413209847,-2.08264511304711,-1.1273158891943802,0.011581115378658139,2.9919252567755485,0.3945375637515883,1.5369222420777047,3.812905106440183,-0.7506566604287989,4.309588254124303,-1.1458781929703752,-0.8259763641081578,-0.4470293755192327,1.7515208282093608,2.3541789727862885,-0.24541135762966215,1.9966647455127804,-2.0364109516977886
2220,0.12758364249428497,-0.2776578060618936,1.2189754273060263,1.544626729924585,-0.5349983604684128,0.1711617508237332,-0.7014088517360886,-1.497678243934862,0.135157260443029,-2.77342280288161,-0.572103629440629,2.307207739471457,0.06115223378555987,0.8079637889814648,0.4819640420873268,-0.5341835194815457,-4.228174410493212,2.014247586569498,0.5380737473118473,-0.49469268959761004
2221,0.025342879468851085,-0.0070791300016539915,-0.11942657793785894,1.3424738519339037,0.7702813934721753,0.17227974771628662,6.709046516642702,-1.5341974952768602,-1.4597692737278285,-0.020925231695375454,0.013271752391360402,0.43227734683336827,0.5569226352009466,0.14165422108858416,3.130180910170377,2.1010926886869634,-1.5094190523206974,-0.9530766764818437,1.6382097493211263,-0.0607013174805547
2222,-1.1228059331585614,-1.040948901171178,2.1595956387941238,0.045684326560339356,0.6424249256975811,-1.2321846779285617,0.19843012270567817,2.157610388975869,-1.226144992647421,-2.520028543511269,1.3522810829223855,0.5991461463025547,-0.6021841287797184,0.6791173315494465,1.875551701082916,0.04556444896967915,-1.0626082786351188,-1.5903550920469032,-0.8342198564363431,-0.8889970083822046
2223,0.4093082310044664,-0.5283622790157917,-1.5670637244925425,0.5148516811159259,-1.6169500928429053,-0.9110625179043068,-3.355641728520665,-1.0124807409764909,2.487506647418993,3.53436811250936,-0.07808209771573828,1.7129777187958197,-1.480675391857008,0.9460444703644726,-2.395344583609329,1.3041759059112037,1.2211559944976051,2.566862888945835,1.0532707865284154,-0.21375757699917197
2224,2.1387117958919863,-1.190671055353129,-0.3038955840864017,0.7459851353123952,-3.1612413726562933,-1.747591250171471,-2.129082913628772,-0.12176913334257145,-2.8687426655921,2.984948761156623,0.31795076119577464,-4.266090816243054,-1.9593431376819672,-0.8962566940966946,-1.7063018132948657,0.2712623711764144,2.0247726550837175,-0.2845197208546384,1.1442078806890756,-1.5923375998844918
2225,-0.49528094883943424,0.5396118986536598,-2.216607801116896,0.11091107340960563,-5.02262280328009,0.11386689372979152,-1.042232135142941,2.1302437381843142,-1.955032106273995,-5.43668984091692,-1.9586045972394874,0.7618564462853947,0.5563076234483254,-1.5727828329594977,2.882424662694749,-1.693489949605889,-0.3771778433438173,3.51182364556744,-2.1830456516049708,-0.03817150510742225
2226,1.3247030953106864,-0.6407622803762542,0.7587260985482049,0.5281304277470079,-0.8045026625026845,-1.0315981216215355,-3.937314079839262,3.3713985242036024,1.2347419653211062,2.5804560660869242,-0.8627313376650566,-2.144695309393918,1.4411974556288651,0.2939484342094324,-0.3078188182049967,1.3804224497926727,2.228989979650282,-1.8132977319002181,-0.24386420928860142,-2.629877384198377
2227,-0.8639628998930726,-1.3609957887777169,2.844864938451564,2.148446230392711,-3.6305555257713538,-0.750379467691763,-1.3064805716063477,3.1306270659067517,1.9910475676222625,3.9723186784314826,1.338093648017205,-1.8229422649787357,0.6169531851542082,-0.7048238828801665,-0.9916322516778382,-0.5417776903279883,-0.9845148757378622,-1.5574250420116287,2.7050105033876917,-1.8009703127692567
2228,1.0214939278517772,-0.08093245847865765,-2.9252457025680845,1.719471166538944,-2.9748892130741833,0.16330279114628138,-3.376702097694905,0.5752076643380928,-3.0547473435052686,-3.359439636196763,-1.3403242623891805,2.3464204719448527,0.6534818781035305,1.0090961343923965,0.2903091580865096,-2.0500060646515976,-3.322662755266595,4.766401142227366,1.0702799129285845,-0.1789599428757498
2229,-0.8135053526605518,0.1596895222023469,-6.212448515905706,0.6027854507148103,1.2862764949811605,-0.2283266883618831,1.296909060305647,-0.8848262107228089,1.4290940969766157,-2.3033355679324243,-0.30342224084041586,-1.2378572111976207,-1.4613056753604075,0.0006444865420640978,0.4339036403117491,-2.525590501718797,0.5291202040482987,2.166743431857631,-1.9631294658883656,1.1258415177578929
2230,-0.16841485786206997,0.21052926321100104,-0.5482932793242763,2.2021552196688297,-2.404733786972491,-1.3563349701041039,-2.182957870897474,2.679072924651525,-0.5842590779671555,-0.1577173692004301,-1.3730698337097946,0.6819989948149419,1.286442279857049,1.1620443375078193,-1.3233551895229496,-2.8586614125444454,-1.4542033035466653,0.9984871403620668,0.8905924696352697,-0.4018157473201921
2231,0.05378890586797509,-0.20782101118965798,-1.6856217106497464,2.1919335892961187,-0.07302851878298977,1.343555605863543,1.9501055325295875,-1.6029319789892669,0.020614857823793464,-0.9041314736467516,0.0775242781059759,-3.1558358738535506,-1.5286195421011344,-0.0838551360270503,2.464043740612155,1.930900232302779,2.0152965792024866,-0.0971183913863361,-1.5878954203236186,-0.7552491569397379
2232,-0.21778386129827348,-0.4182707362016437,-1.4480791136351674,0.2744750043194891,-2.568812725999392,-0.11160030732949783,0.23651644749041267,2.5142302797532645,2.3131050641402378,4.285505181703001,-1.6705772951403695,3.8587264893531437,-0.09541274911381074,0.7445124974025028,-1.948934787245927,0.2086658678502844,-1.5714804656253958,0.44365053051696646,2.2135665027911493,-0.9337167905851166
2233,0.9804029948857341,-0.9625918106764075,0.553960348015877,-0.5607320028559994,0.40399718975894294,1.1442272902939772,0.4020268879532287,-0.2743060234584134,-0.1470731197360886,1.1934829421256967,-0.7210515970716772,-0.9481886056328972,-1.7444880584627906,-1.6629677600826385,1.6455760080269677,2.0018417591569735,2.7391021731007457,0.13477308301170787,0.9241747533099117,-1.3389062817493245
2234,0.47957970878795514,-1.1796475150277044,-3.8754942838143007,0.3898494833881681,-0.8554415418782697,-0.3784432592291914,1.2811114681290072,-1.688179102192561,-1.9779178616760509,1.7288525132934955,-0.15845179957848196,-0.23667287324053854,-0.39092590530085647,0.30577907221353795,-1.2298744063540716,0.20464381325069714,1.6889529224916995,1.4539237509244107,0.406474560108125,-0.05962508441995635
2235,-0.8243596529143501,0.3041602949433496,0.18486818168455565,-0.9584266711370694,-2.111375226946319,-1.6249160092917472,2.080419996898936,-0.06052524716868213,5.385950724002183,5.901998154884166,1.1190085084884076,-2.566923154575126,1.2496768523779351,-0.975528607134951,-0.8791184830966134,4.900437667378035,2.128665328462711,-4.211943427284535,-2.2254556553170346,0.2982281255371941
2236,-0.5898463977796405,-0.33452943294558213,-0.8673595942235042,-1.5071133461754922,-1.0434631034740531,-0.5345051541233914,-0.0449634155228531,-4.152507421747757,3.9778995166922475,-2.3750468466442825,-0.2887645474653259,-2.289793847442577,-0.4543795467550911,-0.7256108725236843,4.65827136193851,3.542712115556384,1.3864900493449466,3.8276602104234874,-1.037721743555722,-0.2203124053347578
2237,-2.1029864392378887,-1.2160927038964155,0.009428964074156942,0.5578437435593815,0.6130108282287163,2.0933882642389867,2.2259195995214744,2.4509684063820614,-0.3748829336056869,3.0833199646308773,0.38159317645447255,-0.3155547022064722,0.1613039155519392,-0.20272543734442497,-0.9695509431488203,2.2475324941613977,1.7105697380903813,-4.956832677023695,-1.8615229704346583,0.8803029522859216
2238,1.0868348046605083,1.5042363041335034,1.132021695443917,-0.3382503214232219,-2.9481212808335577,0.6287164818248245,-0.26969241700303437,0.4716695748903279,0.8980305013592819,-5.37159015794028,0.21411251446994345,-0.9025533387380031,0.21884352396189993,-2.193921492855155,4.197521869815407,-0.3858135729327523,-0.9836937888632569,2.150026569259658,-1.794897430705037,0.12597718475777786
2239,1.186342868955609,1.229158443809766,-1.5315590218967983,1.0027007743979401,-0.5675536957690043,-0.6536319496719495,-1.5078846193448938,0.04005068049051419,-1.850304454389861,4.017483829973534,-0.9449267412791027,-1.7992649837452057,-1.4509981785399075,-1.2997382098764851,-2.9027454443885565,-0.3866947668526376,0.8227413281421521,-0.3625682137268853,2.097020249303623,1.8223343030120567
2240,-1.376435083791881,-0.8868672844268515,0.27587765657074237,-0.009413162360363969,-1.8832493821368628,-0.1537686703588866,-1.2057131158470558,1.6111891979397766,2.097864877373707,9.070596952253041,-1.1740414452017376,0.7625935227707923,0.12617915967347157,-0.9661142769482137,-0.9384745440283127,2.716728030851769,3.625244225248209,1.3087746213500193,6.518222020861446,1.3935557049575726
2241,1.0842592868027388,-0.49121462482574696,-1.3871294052339955,-0.17656027102610614,2.0624123173322824,-0.7483776939374609,3.583902446040971,0.8698097581546349,-2.6639612375544885,2.1550516938441278,0.5962961069415348,-1.4334560232450997,1.5432877329512689,0.34994483142526267,0.34409379425585374,-0.32344613887529905,0.2915431894598628,-2.03995692693557,2.361011564312361,0.5462331917883374
2242,0.4033371219171199,-0.79540678579317,2.9382038290434647,-0.5687088432346852,3.770549653698658,0.09736506301530878,-1.851255800857064,-3.871028297535882,-2.145075124816511,0.8186762411473021,0.15069870414363876,5.2439654338175385,0.534548246817713,0.3851815712318163,-0.3362913091810542,5.875641312117547,-1.7345717143159516,0.2733689895266509,1.229263141594382,0.9412499577416722
2243,-0.2569784233340727,-1.6663313729113671,1.0131486734985848,-1.3486104661821618,2.2389887037537495,-0.4585296157225345,-1.5349365790900735,3.1396359950908233,0.9649914773561892,1.4985136628532492,0.37297514889430095,1.424287781736898,0.06332720266989578,0.5036219655010356,-1.2438638603867718,0.4721053271612552,-0.27278814016035047,-3.0666386692656626,-0.6403359572708816,-0.742498149664838
2244,0.7292409766592112,0.8914888436658108,-2.194319209147078,0.4361661656994833,-0.03255670951933465,0.10621726392200276,1.4784508567417873,2.6450151490995006,-1.7765075422640297,2.225703327034456,0.5129316405480331,1.10776833478266,0.0701972286062904,-2.1016926478173197,1.6478108082784995,2.5377973677164496,1.2131825749463112,-0.9144075073387052,1.2611925017719727,0.6400106305149419
2245,1.611878674195377,-1.0255178767302484,2.626162356033407,0.13236394953644345,1.535266331175987,0.9068756082729582,-2.1512651518969945,-3.3819824005100503,0.2827631192293364,-2.4951065605500684,2.0424608730336464,3.8172376214973327,-0.4900497813724008,0.3997109007114753,1.31505237100482,1.2645162076001397,-0.5888001872303754,4.042214977866792,1.4410907824396104,-0.165980712313099
2246,0.2628520426734156,0.8552008529195595,1.7305068877875005,-1.8271798244861772,-1.182415332904913,0.7330711449650656,-1.1810036364626795,-2.210579912208581,1.0369040781600576,-2.1768765116957023,-0.9046467079195223,3.287369436253517,-0.24047310463037955,-1.4961036624755475,0.018661791334872113,0.7592608164251893,-2.2750024801884416,2.32110809235584,-0.6166178381245347,0.2555685212927414
2247,-0.22836559264163117,-0.6520424141872561,4.286175150166624,2.195285063680741,-1.4591052914801188,-1.1098690073528643,-1.7208766512262743,-0.4331875080500295,-1.836349317819049,-1.3947307881645514,-2.266406573227337,-3.8761941650577056,-1.289025227630941,-1.7689252969340425,-0.7915204708317432,-4.453178363798047,1.857669596763194,0.8685438880675234,1.5569317271880645,-0.5212973950643286
2248,0.7429476362271353,-2.33433581935981,0.5396425978423249,-0.5751949200154678,-4.655450945792783,1.693941703681118,-2.595999153085529,-0.672674146896332,1.6342166183431717,3.0532559611025194,0.9901736647844482,1.1281333065867858,0.12485417099490242,0.19062804868205002,-1.5814598307580265,-0.1512408700891592,1.9041073117059693,3.803539720485342,2.4602823808298018,-1.6060222134727555
2249,0.6509978414411176,-0.9376142856903711,-0.01805028548597054,-1.4271299075484865,-1.927337469290924,-0.7266021541026827,-0.6544330048335236,-0.06344536003687462,1.644912083736252,-4.047627629097689,-1.1110630779790545,1.084505832603771,0.47778873052675525,0.8144879935894928,1.5491305065669945,-2.13891204593698,-1.1286119993164507,3.0032927312978512,-1.1129334796504202,-1.6003696944634487
2250,1.8692538310680837,0.5269673310290053,-0.1466726075868725,0.32107214220451946,-1.5727563870901906,-0.305518974710549,-2.041982226979468,0.3905198301767431,-0.7773984106952608,0.6180047669113878,0.032293618677986365,2.045133816162658,0.6567804225628722,0.3318228066525445,-0.8309655643235004,0.6370886888058238,-0.6159182314765344,1.3143403994254643,0.6627305389494897,-3.200569926563946
2251,-0.1830775224038034,-2.6273364397165904,1.13322805408007,0.3595683002534298,-2.447486626412046,-0.4858761213856593,-0.8608704214422245,-0.3521228473785196,-1.990889586732056,2.2012424985211547,-0.23691956417606294,-0.1105403335769759,0.5013327244143649,1.3810383237024915,-1.2192557875093903,1.4027244176647815,1.1377621746423443,-0.09547070794744172,0.7922231237754767,0.5922446040804317
2252,0.04170100492912409,0.13655117171933262,0.36582070536479017,-1.0566791249071865,-2.9559550887300543,0.12333075761887453,-1.4538379741685032,1.277229456552158,-1.4523163835242148,-5.200623985133376,1.4731915129757585,1.637689085905464,-0.13662660272656119,0.6137659938071383,2.4769231998568446,-0.21956013521240325,-0.6046354875142755,1.9850846286592563,-2.617235927194228,-0.7804679879042188
2253,-1.1508848207385451,0.21644850949344063,-2.0368391025523183,-0.7417966281604467,-1.6565219014186476,-0.15029167852068678,0.46992917055143213,2.3642315544673633,0.6131873934401775,1.7200381589661766,-0.21516087319502553,1.254292684161839,-0.25979347408192577,1.0160303936045114,1.2146916465599813,0.9203284928824357,1.2350808269670912,0.9314208396581616,1.17239564689788,0.273649452541014
2254,0.16590471436384233,-1.2580906408217827,4.424105563349768,1.0137125739835315,-2.1299852886849195,-1.3156511984854697,-1.65139500505087,3.1380787428174663,2.577974835209403,5.233601890275263,2.5199635512799747,-0.343248622339803,1.6384291094426766,-0.46195504887613775,-3.170003829521227,-0.8963771824247627,0.6061696248701867,-2.8598920285585896,2.006389306606443,0.07406829177469919
2255,-0.7019408185972573,-0.28003877515032116,2.080564994034777,-0.42755029235477715,1.7215662223861963,0.43068625272227234,-0.7692545441148552,-1.9924760259278438,-1.2252453643186858,-2.8262594916493926,0.2686668456195299,-4.154987632272994,0.10022547916008925,1.2676684337133455,-0.4354396737377295,-2.738811134127123,-0.5948677892806492,-0.7591661858468451,-0.8137470981798214,0.5491397921581554
2256,-0.4931356588162148,0.25704898713049923,-3.6143633310897227,0.2579473328101976,0.8832849971166155,-0.815309725439865,-2.37778445233381,0.7189163314729793,5.553303833257671,3.9858824719084547,-0.3788393246661331,3.401878831010657,0.9683437640849304,0.9904116739094514,-4.38037469758746,0.451560013478726,-2.221189821907831,-0.3973790775118614,-1.055208357495331,0.4969480842552928
2257,-0.31206045639121544,0.2715143155249684,-0.639670174904581,0.6650266167215868,-1.675639527521161,-0.25653396444045323,-1.8806977672185012,-4.016411524723853,-3.3079742595640838,-0.8538900389906288,-1.7940560232190466,-2.2686751072145843,-1.2238249378907575,-0.3236804254807696,1.5847585291397666,1.8331219245682775,2.2322304740618053,4.090317401497297,1.521223812618027,-0.22913705051509212
2258,0.579545192137724,-1.8837567994272215,-2.598611190768331,0.774209169029911,-1.534560272861796,-0.6372280062776486,-0.7194663620061696,0.16787370119301093,-0.30149239436814956,2.0898779492187933,-0.11101227410121019,-2.0421666110086925,-1.435263797693081,-0.9609535398804151,-1.6363017213561155,0.9126789669339956,2.193711650736687,-0.9311285535516998,-1.786544936885521,-0.7564014917188682
2259,0.3069882304049639,-0.924294101291307,-1.8420393368839552,0.2614821268721906,-2.2193361625895376,-1.144344197377351,0.5088207195779384,1.1522270881522578,-1.8802583584022508,-1.7378908487108098,0.10831472415727815,1.361009928633118,-0.45023804849491206,0.732223303321727,-1.5568505402915815,-2.123496295442152,1.0809919231354885,0.1631094890441788,-2.886364945444944,-1.7743125684737138
2260,2.2329713791984322,-1.547080295022394,-1.4267765768765803,-0.3574010262409019,-4.703989184866374,0.14164474550769018,2.102816009644427,0.1630233469643464,-1.4090138210341703,-3.2727267803775897,0.9026778771499253,-0.4374000511131352,-0.051607325873054215,2.4271169708628144,-1.8752068070380423,-4.5803071614198725,-0.11547764160684681,0.5983361738516428,-3.6247261773233794,-0.40509878691957735
2261,-1.7196888081929917,-0.8215733043450757,-3.0994427846722643,-0.08055565092003034,-0.7498032232332077,-0.24633160491688535,0.08592245408544619,2.242629105166799,1.905846889207032,2.6753944280554434,0.709615218728623,2.7919993458721635,2.157515217436302,0.24480724812697194,0.3577906137362816,1.443488673774407,0.009444056867560557,1.009849001613503,1.347715817758604,0.9221808849615791
2262,-1.5481366648222739,-1.4196565443905005,-1.966880046551445,-0.07407106896528413,-2.3537591732086955,0.7881143586730543,1.7404976671570465,2.3844428696071054,-3.3469120316120198,0.3450149692555556,0.8923201442038836,-4.305788333012961,-0.9818089150378384,1.7986186313988692,-1.3169764107815065,-2.2084283307407144,0.26058592891408416,-3.2549422474053786,-1.7464506391760433,1.9629040717533233
2263,1.86364484970699,-0.7755890114370207,0.36934936705933397,-1.5533749501647534,-3.611839746463546,0.4082495447477032,1.8801369717599687,2.599532455409718,-3.4458047676660164,-3.5895181216792826,-0.7730509506419584,-0.5908996613507889,1.4187335795677416,-0.7435541416543603,-0.0372352499383688,-1.9657750500145041,0.7694842813516043,-2.3328427122800415,-4.5625078765192,1.2049902582143024
2264,0.5718029209336017,0.21540310933394566,1.4276021859910166,-1.2173397321082118,0.4709118201230511,0.38753176905355363,-0.36415781896726784,-0.010458851742110475,-1.5670445686415535,-0.46156971848424255,-0.2890648419076363,-1.1572360274271984,1.9093031537309764,-0.6363507273948811,-0.28552502953784153,-1.2322425888492456,2.214505565589752,-0.20141890221666647,0.047298987601489095,-2.3376715642913544
2265,0.46174932068477437,0.3855992798061235,0.6342260029081452,-0.5067310367395556,2.480721857324222,-0.37274009134181546,1.4512280517333083,2.340046058636857,-1.6759633000337955,-3.4395226577359947,0.5939218868526001,1.9696279032718,-1.2590099854005588,-1.1031633974314505,0.4878373214246441,-3.763137223902681,-1.0099534860622583,-0.6651126063685859,-0.30085942792885545,0.024758600137188454
2266,-0.16719627156179284,-1.1418788166498557,1.3911467961345232,0.6041790892038618,0.6163662573496718,0.09728640310948555,-2.722627395680492,-1.0550384179399293,2.269074158047238,0.5203773330302014,-0.21164555499574597,-1.037656150946808,-0.864205021009531,0.262977484275201,-1.4658097265245784,-0.08002788884481371,4.529632054789756,0.3182374205489143,-2.010398252530578,-0.9642866152554072
2267,0.114893197367735,-1.289719305642778,-4.4618177670454315,0.7928800194669187,-0.263026293598314,-0.700190316516467,-0.4004726144240336,-1.2209461934312884,-2.676739688655037,0.18962809063862912,0.2072562318019896,-0.03538695150669369,-0.3657684181663989,-0.5716246700699371,-0.7745724874381912,-0.43689574448718727,2.0063670161470974,2.49473950335067,0.11516680904889132,-0.6257361994142051
2268,0.6828289557952604,-0.3960628535962962,3.0007837566019946,0.6323483735178703,3.740624926355307,2.2267869675244576,0.5082361656916925,4.894880143229582,0.806645379055623,0.08943256999303628,-0.4335572876379665,1.4848297171385354,0.7255443132246667,1.325759963334375,0.42576727784638435,-1.3248380425766604,3.028980815101205,-3.7891125225746056,-0.7792565526776967,-0.04820588716250136
2269,0.4520223170345001,0.6200383360215148,2.1162181181242703,2.459247123087438,-2.5669967950555574,0.4679283421391535,-1.6891975255408935,-1.6011366617820135,-2.937880880853326,-1.1958190067386136,1.9914960067371312,0.18740703781332235,0.975538968093572,1.0746279149991353,1.3620052654390582,2.135062155206469,2.8172069552004064,2.180307547341313,-0.10194346099194995,0.2139249700490007
2270,-1.2020251658451284,0.8682014539825893,-1.0102497364455512,-1.4979017725881936,1.3679202886070039,0.6719732217021198,-0.0461467160536444,0.9452594007110674,0.13365715497593,-1.3643587787512126,-0.3986373138141493,-0.9796845648025609,-0.6563037778504419,1.7171938426299218,-1.0105714543684365,-2.38862152935878,-2.194808490473659,-1.3779846004631022,-1.1050012683702406,0.8331029352874769
